"","x"
"4123","WP_015958573.1"
"4124","WP_015958574.1"
"4125","WP_015958575.1"
"4126","WP_015958577.1"
"4127","WP_015958578.1"
"4128","WP_015958579.1"
"4129","WP_015958580.1"
"4130","WP_015958581.1"
"4131","WP_015958582.1"
"4132","WP_015958583.1"
"4133","WP_015958584.1"
"4134","WP_015958585.1"
"4135","WP_015958586.1"
"4136","WP_015958587.1"
"4137","WP_015958588.1"
"4138","WP_015958589.1"
"4139","WP_015958590.1"
"4140","WP_015958591.1"
"4141","WP_015958593.1"
"4142","WP_015958595.1"
"4143","WP_015958596.1"
"4144","WP_015958598.1"
"4145","WP_015958599.1"
"4146","WP_015958601.1"
"4147","WP_015958603.1"
"4148","WP_015958604.1"
"4149","WP_015958605.1"
"4150","WP_015958606.1"
"4151","WP_015958607.1"
"4152","WP_015958608.1"
"4153","WP_015958609.1"
"4154","WP_015958611.1"
"4155","WP_015958612.1"
"4156","WP_015958617.1"
"4157","WP_015958620.1"
"4158","WP_015958622.1"
"4159","WP_015958623.1"
"4160","WP_015958624.1"
"4161","WP_015958627.1"
"4162","WP_015958628.1"
"4163","WP_015958629.1"
"4164","WP_015958632.1"
"4165","WP_015958633.1"
"4166","WP_015958634.1"
"4167","WP_015958636.1"
"4168","WP_015958637.1"
"4169","WP_015958642.1"
"4170","WP_015958643.1"
"4171","WP_015958644.1"
"4172","WP_015958645.1"
"4173","WP_015958649.1"
"4174","WP_015958650.1"
"4175","WP_015958651.1"
"4176","WP_015958653.1"
"4177","WP_015958654.1"
"4178","WP_015958657.1"
"4179","WP_015958658.1"
"4180","WP_015958659.1"
"4181","WP_015958661.1"
"4182","WP_015958662.1"
"4183","WP_015958666.1"
"4184","WP_015958668.1"
"4185","WP_015958670.1"
"4186","WP_015958671.1"
"4187","WP_015958673.1"
"4188","WP_015958674.1"
"4189","WP_015958675.1"
"4190","WP_015958676.1"
"4191","WP_015958679.1"
"4192","WP_015958680.1"
"4193","WP_015958681.1"
"4194","WP_015958682.1"
"4195","WP_015958684.1"
"4196","WP_015958685.1"
"4197","WP_015958686.1"
"4198","WP_015958687.1"
"4199","WP_015958688.1"
"4200","WP_015958689.1"
"4201","WP_015958690.1"
"4202","WP_015958691.1"
"4203","WP_015958692.1"
"4204","WP_015958693.1"
"4205","WP_015958694.1"
"4206","WP_015958695.1"
"4207","WP_015958696.1"
"4208","WP_015958697.1"
"4209","WP_015958698.1"
"4210","WP_015958700.1"
"4211","WP_015958702.1"
"4212","WP_015958703.1"
"4213","WP_015958704.1"
"4214","WP_015958705.1"
"4215","WP_015958706.1"
"4216","WP_015958708.1"
"4217","WP_015958709.1"
"4218","WP_015958711.1"
"4219","WP_015958713.1"
"4220","WP_015958714.1"
"4221","WP_015958719.1"
"4222","WP_015958720.1"
"4223","WP_015958721.1"
"4224","WP_015958722.1"
"4225","WP_015958723.1"
"4226","WP_015958724.1"
"4227","WP_015958725.1"
"4228","WP_015958726.1"
"4229","WP_015958727.1"
"4230","WP_015958728.1"
"4231","WP_015958730.1"
"4232","WP_015958731.1"
"4233","WP_015958733.1"
"4234","WP_015958737.1"
"4235","WP_015958740.1"
"4236","WP_015958741.1"
"4237","WP_015958742.1"
"4238","WP_015958743.1"
"4239","WP_015958744.1"
"4240","WP_015958745.1"
"4241","WP_015958746.1"
"4242","WP_015958749.1"
"4243","WP_015958750.1"
"4244","WP_015958751.1"
"4245","WP_015958752.1"
"4246","WP_015958755.1"
"4247","WP_015958756.1"
"4248","WP_015958757.1"
"4249","WP_015958759.1"
"4250","WP_015958763.1"
"4251","WP_015958765.1"
"4252","WP_015958766.1"
"4253","WP_015958767.1"
"4254","WP_015958770.1"
"4255","WP_015958772.1"
"4256","WP_015958773.1"
"4257","WP_015958774.1"
"4258","WP_015958775.1"
"4259","WP_015958776.1"
"4260","WP_015958777.1"
"4261","WP_015958780.1"
"4262","WP_015958782.1"
"4263","WP_015958783.1"
"4264","WP_015958784.1"
"4265","WP_015958785.1"
"4266","WP_015958788.1"
"4267","WP_015958789.1"
"4268","WP_015958790.1"
"4269","WP_015958791.1"
"4270","WP_015958792.1"
"4271","WP_015958793.1"
"4272","WP_015958794.1"
"4273","WP_015958797.1"
"4274","WP_015958798.1"
"4275","WP_015958799.1"
"4276","WP_015958800.1"
"4277","WP_015958802.1"
"4278","WP_015958803.1"
"4279","WP_015958804.1"
"4280","WP_015958805.1"
"4281","WP_015958806.1"
"4282","WP_015958807.1"
"4283","WP_015958808.1"
"4284","WP_015958809.1"
"4285","WP_015958811.1"
"4286","WP_015958812.1"
"4287","WP_015958814.1"
"4288","WP_015958816.1"
"4289","WP_015958817.1"
"4290","WP_015958818.1"
"4291","WP_015958819.1"
"4292","WP_015958820.1"
"4293","WP_015958821.1"
"4294","WP_015958822.1"
"4295","WP_015958823.1"
"4296","WP_015958827.1"
"4297","WP_015958828.1"
"4298","WP_015958829.1"
"4299","WP_015958833.1"
"4300","WP_015958835.1"
"4301","WP_015958837.1"
"4302","WP_015958838.1"
"4303","WP_015958839.1"
"4304","WP_015958840.1"
"4305","WP_015958841.1"
"4306","WP_015958842.1"
"4307","WP_015958843.1"
"4308","WP_015958844.1"
"4309","WP_015958846.1"
"4310","WP_015958847.1"
"4311","WP_015958848.1"
"4312","WP_015958849.1"
"4313","WP_015958850.1"
"4314","WP_015958852.1"
"4315","WP_015958854.1"
"4316","WP_015958855.1"
"4317","WP_015958856.1"
"4318","WP_015958858.1"
"4319","WP_015958861.1"
"4320","WP_015958864.1"
"4321","WP_015958865.1"
"4322","WP_015958867.1"
"4323","WP_015958868.1"
"4324","WP_015958870.1"
"4325","WP_015958871.1"
"4326","WP_015958872.1"
"4327","WP_015958873.1"
"4328","WP_015958874.1"
"4329","WP_015958876.1"
"4330","WP_015958879.1"
"4331","WP_015958880.1"
"4332","WP_015958881.1"
"4333","WP_015958882.1"
"4334","WP_015958883.1"
"4335","WP_015958885.1"
"4336","WP_015958886.1"
"4337","WP_015958887.1"
"4338","WP_015958889.1"
"4339","WP_015958890.1"
"4340","WP_015958892.1"
"4341","WP_015958893.1"
"4342","WP_015958895.1"
"4343","WP_015958896.1"
"4344","WP_015958897.1"
"4345","WP_015958899.1"
"4346","WP_015958900.1"
"4347","WP_015958901.1"
"4348","WP_015958902.1"
"4349","WP_015958903.1"
"4350","WP_015958904.1"
"4351","WP_015958905.1"
"4352","WP_015958909.1"
"4353","WP_015958911.1"
"4354","WP_015958912.1"
"4355","WP_015958913.1"
"4356","WP_015958914.1"
"4357","WP_015958915.1"
"4358","WP_015958916.1"
"4359","WP_015958917.1"
"4360","WP_015958918.1"
"4361","WP_015958920.1"
"4362","WP_015958921.1"
"4363","WP_015958922.1"
"4364","WP_015958923.1"
"4365","WP_015958924.1"
"4366","WP_015958925.1"
"4367","WP_015958927.1"
"4368","WP_015958928.1"
"4369","WP_015958932.1"
"4370","WP_015958933.1"
"4371","WP_015958940.1"
"4372","WP_015958941.1"
"4373","WP_015958944.1"
"4374","WP_015958945.1"
"4375","WP_015958946.1"
"4376","WP_015958948.1"
"4377","WP_015958949.1"
"4378","WP_015958951.1"
"4379","WP_015958952.1"
"4380","WP_015958953.1"
"4381","WP_015958954.1"
"4382","WP_015958956.1"
"4383","WP_015958957.1"
"4384","WP_015958958.1"
"4385","WP_015958959.1"
"4386","WP_015958960.1"
"4387","WP_015958961.1"
"4388","WP_015958963.1"
"4389","WP_015958964.1"
"4390","WP_015958965.1"
"4391","WP_015958966.1"
"4392","WP_015958968.1"
"4393","WP_015958969.1"
"4394","WP_015958971.1"
"4395","WP_015958972.1"
"4396","WP_015958973.1"
"4397","WP_015958979.1"
"4398","WP_015958982.1"
"4399","WP_015958983.1"
"4400","WP_015958984.1"
"4401","WP_015958985.1"
"4402","WP_015958988.1"
"4403","WP_015958989.1"
"4404","WP_015958991.1"
"4405","WP_015958996.1"
"4406","WP_015958997.1"
"4407","WP_015958998.1"
"4408","WP_015958999.1"
"4409","WP_015959000.1"
"4410","WP_015959001.1"
"4411","WP_015959002.1"
"4412","WP_015959003.1"
"4413","WP_015959004.1"
"4414","WP_015959006.1"
"4415","WP_015959008.1"
"4416","WP_015959009.1"
"4417","WP_015959010.1"
"4418","WP_015959012.1"
"4419","WP_015959013.1"
"4420","WP_015959015.1"
"4421","WP_015959016.1"
"4422","WP_015959017.1"
"4423","WP_015959018.1"
"4424","WP_015959020.1"
"4425","WP_015959021.1"
"4426","WP_015959022.1"
"4427","WP_015959023.1"
"4428","WP_015959024.1"
"4429","WP_015959027.1"
"4430","WP_015959028.1"
"4431","WP_015959029.1"
"4432","WP_015959030.1"
"4433","WP_015959031.1"
"4434","WP_015959032.1"
"4435","WP_015959033.1"
"4436","WP_015959034.1"
"4437","WP_015959035.1"
"4438","WP_015959037.1"
"4439","WP_015959039.1"
"4440","WP_015959041.1"
"4441","WP_015959042.1"
"4442","WP_015959043.1"
"4443","WP_015959045.1"
"4444","WP_015959046.1"
"4445","WP_015959048.1"
"4446","WP_015959049.1"
"4447","WP_015959051.1"
"4448","WP_015959052.1"
"4449","WP_015959053.1"
"4450","WP_015959054.1"
"4451","WP_015959055.1"
"4452","WP_015959057.1"
"4453","WP_015959058.1"
"4454","WP_015959059.1"
"4455","WP_015959060.1"
"4456","WP_015959062.1"
"4457","WP_015959064.1"
"4458","WP_015959067.1"
"4459","WP_015959071.1"
"4460","WP_015959072.1"
"4461","WP_015959075.1"
"4462","WP_015959076.1"
"4463","WP_015959078.1"
"4464","WP_015959079.1"
"4465","WP_015959081.1"
"4466","WP_015959083.1"
"4467","WP_015959084.1"
"4468","WP_015959085.1"
"4469","WP_015959086.1"
"4470","WP_015959088.1"
"4471","WP_015959089.1"
"4472","WP_015959090.1"
"4473","WP_015959091.1"
"4474","WP_015959093.1"
"4475","WP_015959094.1"
"4476","WP_015959095.1"
"4477","WP_015959097.1"
"4478","WP_015959098.1"
"4479","WP_015959099.1"
"4480","WP_015959100.1"
"4481","WP_015959101.1"
"4482","WP_015959103.1"
"4483","WP_015959104.1"
"4484","WP_015959105.1"
"4485","WP_015959106.1"
"4486","WP_015959107.1"
"4487","WP_015959109.1"
"4488","WP_015959110.1"
"4489","WP_015959111.1"
"4490","WP_015959113.1"
"4491","WP_015959116.1"
"4492","WP_015959117.1"
"4493","WP_015959119.1"
"4494","WP_015959120.1"
"4495","WP_015959121.1"
"4496","WP_015959123.1"
"4497","WP_015959126.1"
"4498","WP_015959128.1"
"4499","WP_015959129.1"
"4500","WP_015959131.1"
"4501","WP_015959132.1"
"4502","WP_015959133.1"
"4503","WP_015959136.1"
"4504","WP_015959138.1"
"4505","WP_015959139.1"
"4506","WP_015959140.1"
"4507","WP_015959141.1"
"4508","WP_015959144.1"
"4509","WP_015959145.1"
"4510","WP_015959146.1"
"4511","WP_015959147.1"
"4512","WP_015959148.1"
"4513","WP_015959149.1"
"4514","WP_015959150.1"
"4515","WP_015959151.1"
"4516","WP_015959152.1"
"4517","WP_015959153.1"
"4518","WP_015959155.1"
"4519","WP_015959157.1"
"4520","WP_015959159.1"
"4521","WP_015959162.1"
"4522","WP_015959164.1"
"4523","WP_015959165.1"
"4524","WP_015959168.1"
"4525","WP_015959171.1"
"4526","WP_015959172.1"
"4527","WP_015959173.1"
"4528","WP_015959175.1"
"4529","WP_015959176.1"
"4530","WP_015959177.1"
"4531","WP_015959180.1"
"4532","WP_015959185.1"
"4533","WP_015959186.1"
"4534","WP_015959187.1"
"4535","WP_015959188.1"
"4536","WP_015959189.1"
"4537","WP_015959192.1"
"4538","WP_015959193.1"
"4539","WP_015959197.1"
"4540","WP_015959199.1"
"4541","WP_015959200.1"
"4542","WP_015959201.1"
"4543","WP_015959202.1"
"4544","WP_015959203.1"
"4545","WP_015959204.1"
"4546","WP_015959206.1"
"4547","WP_015959207.1"
"4548","WP_015959208.1"
"4549","WP_015959210.1"
"4550","WP_015959212.1"
"4551","WP_015959214.1"
"4552","WP_015959217.1"
"4553","WP_015959218.1"
"4554","WP_015959219.1"
"4555","WP_015959221.1"
"4556","WP_015959223.1"
"4557","WP_015959224.1"
"4558","WP_015959225.1"
"4559","WP_015959227.1"
"4560","WP_015959228.1"
"4561","WP_015959229.1"
"4562","WP_015959230.1"
"4563","WP_015959231.1"
"4564","WP_015959232.1"
"4565","WP_015959233.1"
"4566","WP_015959234.1"
"4567","WP_015959236.1"
"4568","WP_015959239.1"
"4569","WP_015959240.1"
"4570","WP_015959241.1"
"4571","WP_015959242.1"
"4572","WP_015959243.1"
"4573","WP_015959244.1"
"4574","WP_015959245.1"
"4575","WP_015959246.1"
"4576","WP_015959249.1"
"4577","WP_015959250.1"
"4578","WP_015959253.1"
"4579","WP_015959255.1"
"4580","WP_015959257.1"
"4581","WP_015959259.1"
"4582","WP_015959261.1"
"4583","WP_015959262.1"
"4584","WP_015959269.1"
"4585","WP_015959270.1"
"4586","WP_015959271.1"
"4587","WP_015959272.1"
"4588","WP_015959273.1"
"4589","WP_015959279.1"
"4590","WP_015959280.1"
"4591","WP_015959281.1"
"4592","WP_015959282.1"
"4593","WP_015959287.1"
"4594","WP_015959288.1"
"4595","WP_015959290.1"
"4596","WP_015959291.1"
"4597","WP_015959293.1"
"4598","WP_015959296.1"
"4599","WP_015959297.1"
"4600","WP_015959299.1"
"4601","WP_015959300.1"
"4602","WP_015959301.1"
"4603","WP_015959303.1"
"4604","WP_015959305.1"
"4605","WP_015959306.1"
"4606","WP_015959307.1"
"4607","WP_015959308.1"
"4608","WP_015959309.1"
"4609","WP_015959310.1"
"4610","WP_015959311.1"
"4611","WP_015959312.1"
"4612","WP_015959313.1"
"4613","WP_015959314.1"
"4614","WP_015959315.1"
"4615","WP_015959316.1"
"4616","WP_015959317.1"
"4617","WP_015959319.1"
"4618","WP_015959321.1"
"4619","WP_015959322.1"
"4620","WP_015959323.1"
"4621","WP_015959324.1"
"4622","WP_015959327.1"
"4623","WP_015959328.1"
"4624","WP_015959329.1"
"4625","WP_015959330.1"
"4626","WP_015959331.1"
"4627","WP_015959332.1"
"4628","WP_015959334.1"
"4629","WP_015959335.1"
"4630","WP_015959336.1"
"4631","WP_015959337.1"
"4632","WP_015959338.1"
"4633","WP_015959339.1"
"4634","WP_015959340.1"
"4635","WP_015959341.1"
"4636","WP_015959342.1"
"4637","WP_015959343.1"
"4638","WP_015959344.1"
"4639","WP_015959345.1"
"4640","WP_015959346.1"
"4641","WP_015959347.1"
"4642","WP_015959348.1"
"4643","WP_015959355.1"
"4644","WP_015959356.1"
"4645","WP_015959357.1"
"4646","WP_015959358.1"
"4647","WP_015959359.1"
"4648","WP_015959360.1"
"4649","WP_015959361.1"
"4650","WP_015959362.1"
"4651","WP_015959363.1"
"4652","WP_015959364.1"
"4653","WP_015959366.1"
"4654","WP_015959368.1"
"4655","WP_015959369.1"
"4656","WP_015959370.1"
"4657","WP_015959372.1"
"4658","WP_015959373.1"
"4659","WP_015959374.1"
"4660","WP_015959375.1"
"4661","WP_015959376.1"
"4662","WP_015959379.1"
"4663","WP_015959380.1"
"4664","WP_015959381.1"
"4665","WP_015959384.1"
"4666","WP_015959385.1"
"4667","WP_015959390.1"
"4668","WP_015959394.1"
"4669","WP_016530034.1"
"4670","WP_016946289.1"
"4671","WP_016946654.1"
"4672","WP_016946727.1"
"4673","WP_016946782.1"
"4674","WP_016947153.1"
"4675","WP_019704284.1"
"4676","WP_019704896.1"
"4677","WP_019705362.1"
"4678","WP_019705656.1"
"4679","WP_019725412.1"
"4680","WP_020316476.1"
"4681","WP_020316492.1"
"4682","WP_020316502.1"
"4683","WP_020316611.1"
"4684","WP_020317136.1"
"4685","WP_020317212.1"
"4686","WP_020317242.1"
"4687","WP_020323459.1"
"4688","WP_020324206.1"
"4689","WP_020324489.1"
"4690","WP_020324664.1"
"4691","WP_020324810.1"
"4692","WP_020325001.1"
"4693","WP_020802076.1"
"4694","WP_020802079.1"
"4695","WP_020802304.1"
"4696","WP_020802345.1"
"4697","WP_020802532.1"
"4698","WP_020803491.1"
"4699","WP_020803596.1"
"4700","WP_020803604.1"
"4701","WP_020803981.1"
"4702","WP_020804400.1"
"4703","WP_020804451.1"
"4704","WP_020805169.1"
"4705","WP_020806151.1"
"4706","WP_020947395.1"
"4707","WP_021313451.1"
"4708","WP_021462571.1"
"4709","WP_021464581.1"
"4710","WP_021466040.1"
"4711","WP_021468889.1"
"4712","WP_021469690.1"
"4713","WP_022615607.1"
"4714","WP_023149890.1"
"4715","WP_023279306.1"
"4716","WP_023279871.1"
"4717","WP_023282208.1"
"4718","WP_023282557.1"
"4719","WP_023283774.1"
"4720","WP_023286864.1"
"4721","WP_023287295.1"
"4722","WP_023287385.1"
"4723","WP_023287613.1"
"4724","WP_023287632.1"
"4725","WP_023287664.1"
"4726","WP_023287917.1"
"4727","WP_023288894.1"
"4728","WP_023300819.1"
"4729","WP_023301844.1"
"4730","WP_023313140.1"
"4731","WP_023313452.1"
"4732","WP_023316620.1"
"4733","WP_023316785.1"
"4734","WP_023317007.1"
"4735","WP_023325351.1"
"4736","WP_023328593.1"
"4737","WP_023341562.1"
"4738","WP_024264441.1"
"4739","WP_024264619.1"
"4740","WP_024264627.1"
"4741","WP_024622969.1"
"4742","WP_024623073.1"
"4743","WP_024940864.1"
"4744","WP_025367901.1"
"4745","WP_025368362.1"
"4746","WP_025368372.1"
"4747","WP_026005872.1"
"4748","WP_026005884.1"
"4749","WP_026005887.1"
"4750","WP_026005907.1"
"4751","WP_029602073.1"
"4752","WP_029602469.1"
"4753","WP_029602897.1"
"4754","WP_031592319.1"
"4755","WP_032103426.1"
"4756","WP_032103891.1"
"4757","WP_032409181.1"
"4758","WP_032409297.1"
"4759","WP_032409521.1"
"4760","WP_032410376.1"
"4761","WP_032411383.1"
"4762","WP_032412252.1"
"4763","WP_032413859.1"
"4764","WP_032414680.1"
"4765","WP_032414682.1"
"4766","WP_032414960.1"
"4767","WP_032418373.1"
"4768","WP_032420109.1"
"4769","WP_032420291.1"
"4770","WP_032421529.1"
"4771","WP_032421623.1"
"4772","WP_032422031.1"
"4773","WP_032422035.1"
"4774","WP_032424602.1"
"4775","WP_032425481.1"
"4776","WP_032426080.1"
"4777","WP_032427942.1"
"4778","WP_032427949.1"
"4779","WP_032428031.1"
"4780","WP_032428099.1"
"4781","WP_032428100.1"
"4782","WP_032428106.1"
"4783","WP_032428110.1"
"4784","WP_032428111.1"
"4785","WP_032428112.1"
"4786","WP_032428115.1"
"4787","WP_032428116.1"
"4788","WP_032428329.1"
"4789","WP_032428391.1"
"4790","WP_032428537.1"
"4791","WP_032430742.1"
"4792","WP_032431760.1"
"4793","WP_032432391.1"
"4794","WP_032432406.1"
"4795","WP_032432799.1"
"4796","WP_032433630.1"
"4797","WP_032433633.1"
"4798","WP_032433679.1"
"4799","WP_032434106.1"
"4800","WP_032434155.1"
"4801","WP_032434369.1"
"4802","WP_032434465.1"
"4803","WP_032434538.1"
"4804","WP_032434910.1"
"4805","WP_032434942.1"
"4806","WP_032434944.1"
"4807","WP_032435474.1"
"4808","WP_032444620.1"
"4809","WP_032447701.1"
"4810","WP_038807949.1"
"4811","WP_040145971.1"
"4812","WP_040151405.1"
"4813","WP_040169934.1"
"4814","WP_040170522.1"
"4815","WP_040182785.1"
"4816","WP_040188146.1"
"4817","WP_040219122.1"
"4818","WP_040221657.1"
"4819","WP_040223984.1"
"4820","WP_040238101.1"
"4821","WP_041937579.1"
"4822","WP_041937580.1"
"4823","WP_041937581.1"
"4824","WP_041937582.1"
"4825","WP_041937583.1"
"4826","WP_041937585.1"
"4827","WP_041937586.1"
"4828","WP_041937587.1"
"4829","WP_041937588.1"
"4830","WP_041937589.1"
"4831","WP_041937590.1"
"4832","WP_041937591.1"
"4833","WP_041937592.1"
"4834","WP_041937593.1"
"4835","WP_041937595.1"
"4836","WP_041937596.1"
"4837","WP_041937597.1"
"4838","WP_041937598.1"
"4839","WP_041937599.1"
"4840","WP_041937600.1"
"4841","WP_041937601.1"
"4842","WP_041937602.1"
"4843","WP_041937603.1"
"4844","WP_041937604.1"
"4845","WP_041937606.1"
"4846","WP_041937608.1"
"4847","WP_041937609.1"
"4848","WP_041937612.1"
"4849","WP_041937613.1"
"4850","WP_041937614.1"
"4851","WP_041937615.1"
"4852","WP_041937616.1"
"4853","WP_041937617.1"
"4854","WP_041937618.1"
"4855","WP_041937619.1"
"4856","WP_041937620.1"
"4857","WP_041937621.1"
"4858","WP_041937622.1"
"4859","WP_041937623.1"
"4860","WP_041937624.1"
"4861","WP_041937626.1"
"4862","WP_041937627.1"
"4863","WP_041937628.1"
"4864","WP_041937629.1"
"4865","WP_041937630.1"
"4866","WP_041937631.1"
"4867","WP_041937634.1"
"4868","WP_041937635.1"
"4869","WP_041937636.1"
"4870","WP_041937637.1"
"4871","WP_041937639.1"
"4872","WP_041937640.1"
"4873","WP_041937641.1"
"4874","WP_041937642.1"
"4875","WP_041937645.1"
"4876","WP_041937646.1"
"4877","WP_041937648.1"
"4878","WP_041937649.1"
"4879","WP_041937650.1"
"4880","WP_041937651.1"
"4881","WP_041937652.1"
"4882","WP_041937657.1"
"4883","WP_041937658.1"
"4884","WP_041937659.1"
"4885","WP_041937660.1"
"4886","WP_041937661.1"
"4887","WP_041937662.1"
"4888","WP_041937663.1"
"4889","WP_041937665.1"
"4890","WP_041937666.1"
"4891","WP_041937667.1"
"4892","WP_041937669.1"
"4893","WP_041937670.1"
"4894","WP_041937671.1"
"4895","WP_041937673.1"
"4896","WP_041937676.1"
"4897","WP_041937677.1"
"4898","WP_041937678.1"
"4899","WP_041937679.1"
"4900","WP_041937680.1"
"4901","WP_041937681.1"
"4902","WP_041937682.1"
"4903","WP_041937683.1"
"4904","WP_041937684.1"
"4905","WP_041937685.1"
"4906","WP_041937686.1"
"4907","WP_041937687.1"
"4908","WP_041937688.1"
"4909","WP_041937689.1"
"4910","WP_041937690.1"
"4911","WP_041937691.1"
"4912","WP_041937692.1"
"4913","WP_041937695.1"
"4914","WP_041937697.1"
"4915","WP_041937698.1"
"4916","WP_041937699.1"
"4917","WP_041937700.1"
"4918","WP_041937701.1"
"4919","WP_041937702.1"
"4920","WP_041937704.1"
"4921","WP_041937705.1"
"4922","WP_041937706.1"
"4923","WP_041937707.1"
"4924","WP_041937708.1"
"4925","WP_041937709.1"
"4926","WP_041937710.1"
"4927","WP_041937711.1"
"4928","WP_041937712.1"
"4929","WP_041937714.1"
"4930","WP_041937721.1"
"4931","WP_041937723.1"
"4932","WP_041937725.1"
"4933","WP_041937726.1"
"4934","WP_041937727.1"
"4935","WP_041937730.1"
"4936","WP_041937738.1"
"4937","WP_041937744.1"
"4938","WP_048337121.1"
"4939","WP_049770964.1"
"4940","WP_049771237.1"
"4941","WP_049771241.1"
"4942","WP_071526609.1"
"4943","WP_071889154.1"
"4944","WP_071889157.1"
"4945","WP_071889159.1"
"4946","WP_071889162.1"
"4947","WP_072143249.1"
"4948","WP_072143255.1"
"4949","WP_072143290.1"
"4950","WP_072157843.1"
"4951","WP_072159829.1"
"4952","WP_072159832.1"
"4953","WP_072198141.1"
"4954","WP_072198214.1"
"4955","WP_072198902.1"
"4956","WP_072198926.1"
"4957","WP_073553611.1"
"4958","WP_074182014.1"
"4959","WP_074182028.1"
"4960","WP_074182042.1"
"4961","WP_074187135.1"
"4962","WP_074187136.1"
"4963","WP_074187925.1"
"4964","WP_074194234.1"
"4965","WP_074195178.1"
"4966","WP_074195474.1"
"4967","WP_074422810.1"
"4968","WP_076750587.1"
"4969","WP_077250637.1"
"4970","WP_077250646.1"
"4971","WP_077598928.1"
"4972","WP_085848589.1"
"4973","WP_085848693.1"
"4974","WP_085848893.1"
"4975","WP_085903200.1"
"4976","WP_085921749.1"
"4977","WP_085955174.1"
"4978","WP_085955203.1"
"4979","WP_085955203.1"
"4980","WP_086071096.1"
"4981","WP_087652570.1"
"4982","WP_087652692.1"
"4983","WP_087661600.1"
"4984","WP_087760150.1"
"4985","WP_095033700.1"
"4986","WP_095033700.1"
"4987","WP_095858446.1"
"4988","WP_099119320.1"
"4989","WP_099761353.1"
"4990","WP_100181659.1"
"4991","WP_100250063.1"
"4992","WP_115722967.1"
"4993","WP_123615962.1"
"4994","WP_132349619.1"
"4995","WP_135801240.1"
"4996","WP_136895717.1"
"4997","WP_152259905.1"
"4998","WP_153582952.1"
"4999","WP_153591391.1"
"5000","WP_160553086.1"
"5001","WP_162467039.1"
"5002","WP_162467040.1"
"5003","WP_162467041.1"
"5004","WP_162467042.1"
"5005","WP_162467043.1"
"5006","WP_162467044.1"
"5007","WP_162868567.1"
"5008","WP_223168825.1"
"5009","WP_223174880.1"
"5010","WP_223174956.1"
"5011","WP_223343550.1"
"5012","WP_223364876.1"
"5013","WP_223364882.1"
"5014","WP_223364900.1"
"5015","WP_223364911.1"
"5016","WP_223364929.1"
"5017","WP_223364940.1"
"5018","WP_223621990.1"
"5019","WP_227499445.1"
"5020","WP_227542143.1"
"5021","WP_228972479.1"
"5022","WP_229297262.1"
"5023","WP_236945283.1"
"5024","WP_236945285.1"
"5025",NA
"5026",NA
"5027",NA
"5028",NA
"5029",NA
"5030",NA
"5031",NA
"5032",NA
"5033",NA
"5034",NA
"5035",NA
"5036",NA
"5037",NA
"5038",NA
"5039",NA
"5040",NA
"5041",NA
"5042",NA
"5043",NA
"5044",NA
"5045",NA
"5046",NA
"5047",NA
"5048",NA
"5049","WP_000019473.1"
"5050","WP_000025662.1"
"5051","WP_000093087.1"
"5052","WP_000427619.1"
"5053","WP_000427619.1"
"5054","WP_000475512.1"
"5055","WP_000523813.1"
"5056","WP_000758228.1"
"5057","WP_000843497.1"
"5058","WP_000925242.1"
"5059","WP_001023257.1"
"5060","WP_001188930.1"
"5061","WP_001198018.1"
"5062","WP_001246153.1"
"5063","WP_001378118.1"
"5064","WP_001515717.1"
"5065","WP_001567368.1"
"5066","WP_001567369.1"
"5067","WP_001572351.1"
"5068","WP_001776126.1"
"5069","WP_003026799.1"
"5070","WP_003026803.1"
"5071","WP_003846917.1"
"5072","WP_004098955.1"
"5073","WP_004118124.1"
"5074","WP_004118208.1"
"5075","WP_004118209.1"
"5076","WP_004118344.1"
"5077","WP_004118473.1"
"5078","WP_004118478.1"
"5079","WP_004118669.1"
"5080","WP_004144400.1"
"5081","WP_004152062.1"
"5082","WP_004152063.1"
"5083","WP_004152065.1"
"5084","WP_004152070.1"
"5085","WP_004152079.1"
"5086","WP_004152085.1"
"5087","WP_004152086.1"
"5088","WP_004152091.1"
"5089","WP_004152092.1"
"5090","WP_004152093.1"
"5091","WP_004152095.1"
"5092","WP_004152096.1"
"5093","WP_004152097.1"
"5094","WP_004152098.1"
"5095","WP_004152099.1"
"5096","WP_004152100.1"
"5097","WP_004152101.1"
"5098","WP_004152102.1"
"5099","WP_004152103.1"
"5100","WP_004152104.1"
"5101","WP_004152105.1"
"5102","WP_004152106.1"
"5103","WP_004152107.1"
"5104","WP_004152108.1"
"5105","WP_004152114.1"
"5106","WP_004152115.1"
"5107","WP_004152116.1"
"5108","WP_004152117.1"
"5109","WP_004152118.1"
"5110","WP_004152284.1"
"5111","WP_004152286.1"
"5112","WP_004152287.1"
"5113","WP_004152290.1"
"5114","WP_004152291.1"
"5115","WP_004152292.1"
"5116","WP_004152294.1"
"5117","WP_004152296.1"
"5118","WP_004152301.1"
"5119","WP_004152303.1"
"5120","WP_004152590.1"
"5121","WP_004152591.1"
"5122","WP_004152594.1"
"5123","WP_004152595.1"
"5124","WP_004152596.1"
"5125","WP_004152597.1"
"5126","WP_004152598.1"
"5127","WP_004152599.1"
"5128","WP_004152600.1"
"5129","WP_004152601.1"
"5130","WP_004152602.1"
"5131","WP_004152620.1"
"5132","WP_004152622.1"
"5133","WP_004152623.1"
